gt_path,img_path,label,size
./Data/ECSSD/GT/0667.png,./Data/ECSSD/Img/0667.jpg,0,0.09203947368421053
./Data/ECSSD/GT/0974.png,./Data/ECSSD/Img/0974.jpg,1,0.17643072289156628
./Data/ECSSD/GT/0875.png,./Data/ECSSD/Img/0875.jpg,3,0.3399531835205993
./Data/ECSSD/GT/0749.png,./Data/ECSSD/Img/0749.jpg,4,0.5037546816479401
./Data/ECSSD/GT/0291.png,./Data/ECSSD/Img/0291.jpg,1,0.1402768987341772
./Data/ECSSD/GT/0127.png,./Data/ECSSD/Img/0127.jpg,2,0.20228464419475656
./Data/ECSSD/GT/0586.png,./Data/ECSSD/Img/0586.jpg,3,0.3977570921985816
./Data/ECSSD/GT/0811.png,./Data/ECSSD/Img/0811.jpg,0,0.06391917293233083
./Data/ECSSD/GT/0775.png,./Data/ECSSD/Img/0775.jpg,2,0.20780075187969924
./Data/ECSSD/GT/0955.png,./Data/ECSSD/Img/0955.jpg,0,0.08370401337792642
./Data/ECSSD/GT/0264.png,./Data/ECSSD/Img/0264.jpg,1,0.15079588014981274
./Data/ECSSD/GT/0710.png,./Data/ECSSD/Img/0710.jpg,0,0.0949625468164794
./Data/ECSSD/GT/0282.png,./Data/ECSSD/Img/0282.jpg,3,0.3021067415730337
./Data/ECSSD/GT/0664.png,./Data/ECSSD/Img/0664.jpg,4,0.5352715355805243
./Data/ECSSD/GT/0180.png,./Data/ECSSD/Img/0180.jpg,3,0.3043984962406015
./Data/ECSSD/GT/0217.png,./Data/ECSSD/Img/0217.jpg,2,0.210893470790378
./Data/ECSSD/GT/0349.png,./Data/ECSSD/Img/0349.jpg,1,0.18851123595505617
./Data/ECSSD/GT/0235.png,./Data/ECSSD/Img/0235.jpg,2,0.25298076923076923
./Data/ECSSD/GT/0376.png,./Data/ECSSD/Img/0376.jpg,4,0.41579375
./Data/ECSSD/GT/0493.png,./Data/ECSSD/Img/0493.jpg,2,0.20894194756554307
./Data/ECSSD/GT/0625.png,./Data/ECSSD/Img/0625.jpg,1,0.1306954887218045
./Data/ECSSD/GT/0268.png,./Data/ECSSD/Img/0268.jpg,1,0.15348971722365037
./Data/ECSSD/GT/0478.png,./Data/ECSSD/Img/0478.jpg,0,0.03921401515151515
./Data/ECSSD/GT/0797.png,./Data/ECSSD/Img/0797.jpg,1,0.121425
./Data/ECSSD/GT/0533.png,./Data/ECSSD/Img/0533.jpg,1,0.17564150943396226
./Data/ECSSD/GT/0329.png,./Data/ECSSD/Img/0329.jpg,2,0.2703359375
./Data/ECSSD/GT/0406.png,./Data/ECSSD/Img/0406.jpg,3,0.333623595505618
./Data/ECSSD/GT/0569.png,./Data/ECSSD/Img/0569.jpg,3,0.35570224719101123
./Data/ECSSD/GT/0806.png,./Data/ECSSD/Img/0806.jpg,2,0.23622775800711743
./Data/ECSSD/GT/0499.png,./Data/ECSSD/Img/0499.jpg,0,0.06180833333333333
./Data/ECSSD/GT/0462.png,./Data/ECSSD/Img/0462.jpg,1,0.18585205992509363
./Data/ECSSD/GT/0511.png,./Data/ECSSD/Img/0511.jpg,0,0.08771875
./Data/ECSSD/GT/0719.png,./Data/ECSSD/Img/0719.jpg,1,0.16792582417582416
./Data/ECSSD/GT/0768.png,./Data/ECSSD/Img/0768.jpg,1,0.11667467948717948
./Data/ECSSD/GT/0828.png,./Data/ECSSD/Img/0828.jpg,4,0.6929035087719299
./Data/ECSSD/GT/0904.png,./Data/ECSSD/Img/0904.jpg,0,0.06670588235294117
./Data/ECSSD/GT/0516.png,./Data/ECSSD/Img/0516.jpg,2,0.24938333333333335
./Data/ECSSD/GT/0100.png,./Data/ECSSD/Img/0100.jpg,4,0.638436329588015
./Data/ECSSD/GT/0281.png,./Data/ECSSD/Img/0281.jpg,1,0.18200833333333333
./Data/ECSSD/GT/0083.png,./Data/ECSSD/Img/0083.jpg,4,0.4081416666666667
./Data/ECSSD/GT/0214.png,./Data/ECSSD/Img/0214.jpg,0,0.08751101321585904
./Data/ECSSD/GT/0549.png,./Data/ECSSD/Img/0549.jpg,2,0.24311567164179104
./Data/ECSSD/GT/0873.png,./Data/ECSSD/Img/0873.jpg,0,0.0425
./Data/ECSSD/GT/0953.png,./Data/ECSSD/Img/0953.jpg,1,0.10337673611111112
./Data/ECSSD/GT/0128.png,./Data/ECSSD/Img/0128.jpg,4,0.4650561797752809
./Data/ECSSD/GT/0524.png,./Data/ECSSD/Img/0524.jpg,3,0.3441666666666667
./Data/ECSSD/GT/0195.png,./Data/ECSSD/Img/0195.jpg,1,0.16191011235955055
./Data/ECSSD/GT/0766.png,./Data/ECSSD/Img/0766.jpg,4,0.43876947040498443
./Data/ECSSD/GT/0021.png,./Data/ECSSD/Img/0021.jpg,1,0.19028089887640448
./Data/ECSSD/GT/0126.png,./Data/ECSSD/Img/0126.jpg,1,0.13110486891385767
./Data/ECSSD/GT/0500.png,./Data/ECSSD/Img/0500.jpg,0,0.05209866220735786
./Data/ECSSD/GT/0047.png,./Data/ECSSD/Img/0047.jpg,1,0.137453007518797
./Data/ECSSD/GT/0921.png,./Data/ECSSD/Img/0921.jpg,1,0.16416666666666666
./Data/ECSSD/GT/0062.png,./Data/ECSSD/Img/0062.jpg,1,0.1642831541218638
./Data/ECSSD/GT/0522.png,./Data/ECSSD/Img/0522.jpg,1,0.11065833333333333
./Data/ECSSD/GT/0571.png,./Data/ECSSD/Img/0571.jpg,3,0.33568333333333333
./Data/ECSSD/GT/0882.png,./Data/ECSSD/Img/0882.jpg,2,0.21506554307116105
./Data/ECSSD/GT/0950.png,./Data/ECSSD/Img/0950.jpg,2,0.21204318936877076
./Data/ECSSD/GT/0321.png,./Data/ECSSD/Img/0321.jpg,0,0.05061561561561562
./Data/ECSSD/GT/0697.png,./Data/ECSSD/Img/0697.jpg,3,0.3433583333333333
./Data/ECSSD/GT/0620.png,./Data/ECSSD/Img/0620.jpg,1,0.19151428571428572
./Data/ECSSD/GT/0747.png,./Data/ECSSD/Img/0747.jpg,0,0.05475378787878788
./Data/ECSSD/GT/0725.png,./Data/ECSSD/Img/0725.jpg,3,0.3283083333333333
./Data/ECSSD/GT/0776.png,./Data/ECSSD/Img/0776.jpg,2,0.21521535580524345
./Data/ECSSD/GT/0555.png,./Data/ECSSD/Img/0555.jpg,1,0.1349698795180723
./Data/ECSSD/GT/0428.png,./Data/ECSSD/Img/0428.jpg,1,0.19074144486692016
./Data/ECSSD/GT/0845.png,./Data/ECSSD/Img/0845.jpg,0,0.08539141414141414
./Data/ECSSD/GT/0919.png,./Data/ECSSD/Img/0919.jpg,1,0.19914166666666666
./Data/ECSSD/GT/0121.png,./Data/ECSSD/Img/0121.jpg,2,0.27677902621722844
./Data/ECSSD/GT/0558.png,./Data/ECSSD/Img/0558.jpg,2,0.25701127819548875
./Data/ECSSD/GT/0060.png,./Data/ECSSD/Img/0060.jpg,1,0.18166353383458647
./Data/ECSSD/GT/0887.png,./Data/ECSSD/Img/0887.jpg,2,0.2641599190283401
./Data/ECSSD/GT/0588.png,./Data/ECSSD/Img/0588.jpg,2,0.2503370786516854
./Data/ECSSD/GT/0482.png,./Data/ECSSD/Img/0482.jpg,1,0.13985
./Data/ECSSD/GT/0199.png,./Data/ECSSD/Img/0199.jpg,2,0.24999166666666667
./Data/ECSSD/GT/0138.png,./Data/ECSSD/Img/0138.jpg,0,0.041825
./Data/ECSSD/GT/0258.png,./Data/ECSSD/Img/0258.jpg,1,0.11699416342412451
./Data/ECSSD/GT/0814.png,./Data/ECSSD/Img/0814.jpg,2,0.2718071161048689
./Data/ECSSD/GT/0168.png,./Data/ECSSD/Img/0168.jpg,1,0.14673872180451128
./Data/ECSSD/GT/0189.png,./Data/ECSSD/Img/0189.jpg,0,0.06185393258426966
./Data/ECSSD/GT/0373.png,./Data/ECSSD/Img/0373.jpg,2,0.22914794007490635
./Data/ECSSD/GT/0864.png,./Data/ECSSD/Img/0864.jpg,0,0.025066371681415928
./Data/ECSSD/GT/0015.png,./Data/ECSSD/Img/0015.jpg,1,0.12413857677902622
./Data/ECSSD/GT/0541.png,./Data/ECSSD/Img/0541.jpg,3,0.35465225563909775
./Data/ECSSD/GT/0492.png,./Data/ECSSD/Img/0492.jpg,1,0.180825
./Data/ECSSD/GT/0770.png,./Data/ECSSD/Img/0770.jpg,4,0.594
./Data/ECSSD/GT/0447.png,./Data/ECSSD/Img/0447.jpg,1,0.1725187265917603
./Data/ECSSD/GT/0925.png,./Data/ECSSD/Img/0925.jpg,3,0.36406143344709896
./Data/ECSSD/GT/0458.png,./Data/ECSSD/Img/0458.jpg,2,0.2272318339100346
./Data/ECSSD/GT/0070.png,./Data/ECSSD/Img/0070.jpg,3,0.38868939393939395
./Data/ECSSD/GT/0020.png,./Data/ECSSD/Img/0020.jpg,2,0.24239700374531836
./Data/ECSSD/GT/0692.png,./Data/ECSSD/Img/0692.jpg,2,0.2188339552238806
./Data/ECSSD/GT/0932.png,./Data/ECSSD/Img/0932.jpg,1,0.11156739811912225
./Data/ECSSD/GT/0344.png,./Data/ECSSD/Img/0344.jpg,0,0.07704166666666666
./Data/ECSSD/GT/0451.png,./Data/ECSSD/Img/0451.jpg,0,0.09690273037542663
./Data/ECSSD/GT/0131.png,./Data/ECSSD/Img/0131.jpg,2,0.21759166666666666
./Data/ECSSD/GT/0079.png,./Data/ECSSD/Img/0079.jpg,1,0.11657857142857143
./Data/ECSSD/GT/0030.png,./Data/ECSSD/Img/0030.jpg,1,0.19036516853932584
./Data/ECSSD/GT/0187.png,./Data/ECSSD/Img/0187.jpg,0,0.04879496402877698
./Data/ECSSD/GT/0860.png,./Data/ECSSD/Img/0860.jpg,2,0.22843984962406014
./Data/ECSSD/GT/0614.png,./Data/ECSSD/Img/0614.jpg,1,0.14275
./Data/ECSSD/GT/0064.png,./Data/ECSSD/Img/0064.jpg,4,0.45286654135338344
./Data/ECSSD/GT/0068.png,./Data/ECSSD/Img/0068.jpg,2,0.27050145348837207
./Data/ECSSD/GT/0169.png,./Data/ECSSD/Img/0169.jpg,1,0.19437265917602997
./Data/ECSSD/GT/0230.png,./Data/ECSSD/Img/0230.jpg,4,0.42146666666666666
./Data/ECSSD/GT/0459.png,./Data/ECSSD/Img/0459.jpg,0,0.07724719101123595
./Data/ECSSD/GT/0203.png,./Data/ECSSD/Img/0203.jpg,4,0.43219924812030075
./Data/ECSSD/GT/0863.png,./Data/ECSSD/Img/0863.jpg,2,0.2468820224719101
./Data/ECSSD/GT/0359.png,./Data/ECSSD/Img/0359.jpg,4,0.5637173913043478
./Data/ECSSD/GT/0830.png,./Data/ECSSD/Img/0830.jpg,2,0.2375936329588015
./Data/ECSSD/GT/0337.png,./Data/ECSSD/Img/0337.jpg,1,0.12388333333333333
./Data/ECSSD/GT/0313.png,./Data/ECSSD/Img/0313.jpg,0,0.03966165413533835
./Data/ECSSD/GT/0750.png,./Data/ECSSD/Img/0750.jpg,4,0.5115018656716418
./Data/ECSSD/GT/0605.png,./Data/ECSSD/Img/0605.jpg,4,0.6708022388059701
./Data/ECSSD/GT/0122.png,./Data/ECSSD/Img/0122.jpg,1,0.11405430711610487
./Data/ECSSD/GT/0336.png,./Data/ECSSD/Img/0336.jpg,1,0.10305
./Data/ECSSD/GT/0510.png,./Data/ECSSD/Img/0510.jpg,1,0.11697565543071162
./Data/ECSSD/GT/0098.png,./Data/ECSSD/Img/0098.jpg,3,0.3102996254681648
./Data/ECSSD/GT/0067.png,./Data/ECSSD/Img/0067.jpg,0,0.04281512605042017
./Data/ECSSD/GT/0360.png,./Data/ECSSD/Img/0360.jpg,1,0.1699438202247191
./Data/ECSSD/GT/0157.png,./Data/ECSSD/Img/0157.jpg,1,0.19059475806451612
./Data/ECSSD/GT/0590.png,./Data/ECSSD/Img/0590.jpg,2,0.2254307116104869
./Data/ECSSD/GT/0175.png,./Data/ECSSD/Img/0175.jpg,0,0.06416666666666666
./Data/ECSSD/GT/0379.png,./Data/ECSSD/Img/0379.jpg,2,0.29685
./Data/ECSSD/GT/0197.png,./Data/ECSSD/Img/0197.jpg,1,0.16916353383458646
./Data/ECSSD/GT/0786.png,./Data/ECSSD/Img/0786.jpg,4,0.40975833333333334
./Data/ECSSD/GT/0212.png,./Data/ECSSD/Img/0212.jpg,3,0.32934375
./Data/ECSSD/GT/0348.png,./Data/ECSSD/Img/0348.jpg,1,0.1481672932330827
./Data/ECSSD/GT/0153.png,./Data/ECSSD/Img/0153.jpg,0,0.04765
./Data/ECSSD/GT/0316.png,./Data/ECSSD/Img/0316.jpg,1,0.16023333333333334
./Data/ECSSD/GT/0717.png,./Data/ECSSD/Img/0717.jpg,1,0.14586666666666667
./Data/ECSSD/GT/0559.png,./Data/ECSSD/Img/0559.jpg,4,0.45893258426966294
./Data/ECSSD/GT/0278.png,./Data/ECSSD/Img/0278.jpg,1,0.18595609065155808
./Data/ECSSD/GT/0738.png,./Data/ECSSD/Img/0738.jpg,1,0.126325
./Data/ECSSD/GT/0753.png,./Data/ECSSD/Img/0753.jpg,3,0.32896067415730335
./Data/ECSSD/GT/0485.png,./Data/ECSSD/Img/0485.jpg,2,0.22919172932330828
./Data/ECSSD/GT/0869.png,./Data/ECSSD/Img/0869.jpg,4,0.42284375
./Data/ECSSD/GT/0066.png,./Data/ECSSD/Img/0066.jpg,0,0.050460526315789477
./Data/ECSSD/GT/0137.png,./Data/ECSSD/Img/0137.jpg,1,0.1348529411764706
./Data/ECSSD/GT/0851.png,./Data/ECSSD/Img/0851.jpg,1,0.11168539325842697
./Data/ECSSD/GT/0071.png,./Data/ECSSD/Img/0071.jpg,2,0.281425
./Data/ECSSD/GT/0040.png,./Data/ECSSD/Img/0040.jpg,2,0.22351503759398497
./Data/ECSSD/GT/0729.png,./Data/ECSSD/Img/0729.jpg,3,0.35396067415730337
./Data/ECSSD/GT/0589.png,./Data/ECSSD/Img/0589.jpg,0,0.043966165413533834
./Data/ECSSD/GT/0042.png,./Data/ECSSD/Img/0042.jpg,3,0.39382518796992483
./Data/ECSSD/GT/0259.png,./Data/ECSSD/Img/0259.jpg,0,0.039966666666666664
./Data/ECSSD/GT/0858.png,./Data/ECSSD/Img/0858.jpg,2,0.21167582417582417
./Data/ECSSD/GT/0453.png,./Data/ECSSD/Img/0453.jpg,3,0.33353932584269663
./Data/ECSSD/GT/0164.png,./Data/ECSSD/Img/0164.jpg,1,0.1544482288828338
./Data/ECSSD/GT/0173.png,./Data/ECSSD/Img/0173.jpg,0,0.05434166666666667
./Data/ECSSD/GT/0358.png,./Data/ECSSD/Img/0358.jpg,1,0.11163246268656717
./Data/ECSSD/GT/0216.png,./Data/ECSSD/Img/0216.jpg,1,0.10425513698630137
./Data/ECSSD/GT/0350.png,./Data/ECSSD/Img/0350.jpg,1,0.13537216828478965
./Data/ECSSD/GT/0652.png,./Data/ECSSD/Img/0652.jpg,2,0.28353219696969695
./Data/ECSSD/GT/0413.png,./Data/ECSSD/Img/0413.jpg,2,0.2729916666666667
./Data/ECSSD/GT/0299.png,./Data/ECSSD/Img/0299.jpg,1,0.16556666666666667
./Data/ECSSD/GT/0170.png,./Data/ECSSD/Img/0170.jpg,1,0.16760833333333333
./Data/ECSSD/GT/0202.png,./Data/ECSSD/Img/0202.jpg,0,0.09474609375
./Data/ECSSD/GT/0893.png,./Data/ECSSD/Img/0893.jpg,1,0.11331460674157304
./Data/ECSSD/GT/0557.png,./Data/ECSSD/Img/0557.jpg,3,0.3323829431438127
./Data/ECSSD/GT/0220.png,./Data/ECSSD/Img/0220.jpg,1,0.194078125
./Data/ECSSD/GT/0318.png,./Data/ECSSD/Img/0318.jpg,2,0.2975083333333333
./Data/ECSSD/GT/0174.png,./Data/ECSSD/Img/0174.jpg,0,0.08320717131474104
./Data/ECSSD/GT/0973.png,./Data/ECSSD/Img/0973.jpg,1,0.11104716981132075
./Data/ECSSD/GT/0424.png,./Data/ECSSD/Img/0424.jpg,2,0.26361581920903954
./Data/ECSSD/GT/0207.png,./Data/ECSSD/Img/0207.jpg,1,0.11848314606741574
./Data/ECSSD/GT/0292.png,./Data/ECSSD/Img/0292.jpg,2,0.22705056179775282
./Data/ECSSD/GT/0520.png,./Data/ECSSD/Img/0520.jpg,4,0.513575
./Data/ECSSD/GT/0645.png,./Data/ECSSD/Img/0645.jpg,1,0.10946629213483146
./Data/ECSSD/GT/0655.png,./Data/ECSSD/Img/0655.jpg,0,0.04976666666666667
./Data/ECSSD/GT/0972.png,./Data/ECSSD/Img/0972.jpg,1,0.11730994152046784
./Data/ECSSD/GT/0434.png,./Data/ECSSD/Img/0434.jpg,3,0.36215
./Data/ECSSD/GT/0396.png,./Data/ECSSD/Img/0396.jpg,1,0.11885
./Data/ECSSD/GT/0327.png,./Data/ECSSD/Img/0327.jpg,1,0.19029900332225913
./Data/ECSSD/GT/0162.png,./Data/ECSSD/Img/0162.jpg,4,0.47255
./Data/ECSSD/GT/0439.png,./Data/ECSSD/Img/0439.jpg,3,0.3794527027027027
./Data/ECSSD/GT/0270.png,./Data/ECSSD/Img/0270.jpg,0,0.05974593495934959
./Data/ECSSD/GT/0671.png,./Data/ECSSD/Img/0671.jpg,2,0.2579384328358209
./Data/ECSSD/GT/0031.png,./Data/ECSSD/Img/0031.jpg,4,0.5801404494382022
./Data/ECSSD/GT/0609.png,./Data/ECSSD/Img/0609.jpg,4,0.4018632958801498
./Data/ECSSD/GT/0124.png,./Data/ECSSD/Img/0124.jpg,1,0.16379213483146068
./Data/ECSSD/GT/0938.png,./Data/ECSSD/Img/0938.jpg,2,0.26329925650557623
./Data/ECSSD/GT/0418.png,./Data/ECSSD/Img/0418.jpg,1,0.13953333333333334
./Data/ECSSD/GT/0855.png,./Data/ECSSD/Img/0855.jpg,1,0.10900749063670412
./Data/ECSSD/GT/0333.png,./Data/ECSSD/Img/0333.jpg,2,0.23807116104868914
./Data/ECSSD/GT/0019.png,./Data/ECSSD/Img/0019.jpg,2,0.22827715355805245
./Data/ECSSD/GT/0599.png,./Data/ECSSD/Img/0599.jpg,3,0.32400833333333334
./Data/ECSSD/GT/0540.png,./Data/ECSSD/Img/0540.jpg,0,0.046966666666666664
./Data/ECSSD/GT/0956.png,./Data/ECSSD/Img/0956.jpg,1,0.137687265917603
./Data/ECSSD/GT/0597.png,./Data/ECSSD/Img/0597.jpg,2,0.23205833333333334
./Data/ECSSD/GT/0503.png,./Data/ECSSD/Img/0503.jpg,1,0.18855805243445692
./Data/ECSSD/GT/0563.png,./Data/ECSSD/Img/0563.jpg,1,0.18572259136212624
./Data/ECSSD/GT/0002.png,./Data/ECSSD/Img/0002.jpg,2,0.24812734082397003
./Data/ECSSD/GT/0857.png,./Data/ECSSD/Img/0857.jpg,0,0.08241666666666667
./Data/ECSSD/GT/0496.png,./Data/ECSSD/Img/0496.jpg,2,0.2506857638888889
